[ 2025-12-15 14:39:05 | node_6 | INFO ] 🤖 Model Weights Initialized
[ 2025-12-15 14:39:05 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:05 | node_8 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:05 | node_4 | INFO ] 🗣️ Gossiping model initialization.
[ 2025-12-15 14:39:05 | node_6 | INFO ] 🗣️ Gossiping model initialization.
[ 2025-12-15 14:39:06 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:06 | node_8 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:06 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:06 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:06 | node_7 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:06 | node_5 | INFO ] 🤖 Model Weights Initialized
[ 2025-12-15 14:39:06 | node_5 | INFO ] 🗣️ Gossiping model initialization.
[ 2025-12-15 14:39:07 | node_7 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:07 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:07 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:07 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:07 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:07 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:08 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:08 | node_5 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:08 | node_5 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:08 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:08 | node_6 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:08 | node_6 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:08 | node_6 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:09 | node_7 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:09 | node_7 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:09 | node_7 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:09 | node_8 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:09 | node_8 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:09 | node_8 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:09 | node_4 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:09 | node_4 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:09 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:10 | node_9 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:10 | node_9 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:10 | node_9 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:10 | node_3 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:10 | node_3 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:10 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:11 | node_8 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.511635780334473, 'test_acc\n': 0.04899999871850014, 'test_precision\n': 0.021656058728694916, 'test_recall\n': 0.0484374463558197, 'test_f1\n': 0.022878985852003098}
[ 2025-12-15 14:39:11 | node_6 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.353899002075195, 'test_acc\n': 0.050999999046325684, 'test_precision\n': 0.013465930707752705, 'test_recall\n': 0.051482945680618286, 'test_f1\n': 0.017287151888012886}
