[ 2025-12-14 19:01:43 | node_28 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:43 | node_17 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 35.350589752197266, 'test_acc\n': 0.6600000262260437, 'test_precision\n': 0.7035315632820129, 'test_recall\n': 0.6747686266899109, 'test_f1\n': 0.6157814264297485}
[ 2025-12-14 19:01:43 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 25.64084243774414, 'test_acc\n': 0.7450000047683716, 'test_precision\n': 0.7395238280296326, 'test_recall\n': 0.7148314714431763, 'test_f1\n': 0.6686919927597046}
[ 2025-12-14 19:01:43 | node_49 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🧩 Model added (2/5) from ['node_17']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🧩 Model added (3/5) from ['node_17']
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🧩 Model added (3/5) from ['node_28']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🧩 Model added (3/5) from ['node_17']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🧩 Model added (4/5) from ['node_14']
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🧩 Model added (3/5) from ['node_17']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🧩 Model added (3/5) from ['node_49']
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🧩 Model added (4/5) from ['node_14']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🧩 Model added (4/5) from ['node_17']
[ 2025-12-14 19:01:43 | node_2 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🧩 Model added (4/5) from ['node_14']
[ 2025-12-14 19:01:43 | node_14 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🧩 Model added (4/5) from ['node_14']
[ 2025-12-14 19:01:43 | node_17 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:43 | node_49 | INFO ] 🧩 Model added (5/5) from ['node_14']
[ 2025-12-14 19:01:43 | node_28 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:44 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:44 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:44 | node_28 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:44 | node_28 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:44 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:44 | node_17 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:44 | node_17 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:45 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:45 | node_49 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:45 | node_14 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:45 | node_49 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:45 | node_49 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:45 | node_28 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:45 | node_14 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:45 | node_17 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:45 | node_17 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:45 | node_17 | INFO ] 🎉 Round 87 of 100 finished.
[ 2025-12-14 19:01:45 | node_17 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:46 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:46 | node_49 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:46 | node_28 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:46 | node_14 | INFO ] 🎉 Round 87 of 100 finished.
[ 2025-12-14 19:01:46 | node_49 | INFO ] 🎉 Round 87 of 100 finished.
[ 2025-12-14 19:01:46 | node_28 | INFO ] 🎉 Round 87 of 100 finished.
[ 2025-12-14 19:01:46 | node_14 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:46 | node_49 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:46 | node_28 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:47 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:47 | node_2 | INFO ] 🎉 Round 87 of 100 finished.
[ 2025-12-14 19:01:47 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:47 | node_14 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:47 | node_14 | INFO ] 🚂 Train set of 5 nodes: ['node_28', 'node_17', 'node_49', 'node_14', 'node_2']
[ 2025-12-14 19:01:47 | node_17 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:47 | node_14 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:47 | node_17 | INFO ] 🚂 Train set of 5 nodes: ['node_28', 'node_17', 'node_49', 'node_14', 'node_2']
[ 2025-12-14 19:01:47 | node_28 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:47 | node_17 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:47 | node_28 | INFO ] 🚂 Train set of 5 nodes: ['node_28', 'node_17', 'node_49', 'node_14', 'node_2']
[ 2025-12-14 19:01:47 | node_49 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:47 | node_49 | INFO ] 🚂 Train set of 5 nodes: ['node_28', 'node_17', 'node_49', 'node_14', 'node_2']
[ 2025-12-14 19:01:47 | node_2 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:47 | node_28 | INFO ] 🔬 Evaluating...
