[ 2025-12-15 13:22:27 | node_6 | INFO ] 🧩 Model added (3/5) from ['node_4']
[ 2025-12-15 13:22:27 | node_6 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-15 13:22:27 | node_6 | INFO ] 🧩 Model added (5/5) from ['node_3']
[ 2025-12-15 13:22:27 | node_48 | INFO ] 🧩 Model added (7/7) from ['node_2']
[ 2025-12-15 13:22:27 | node_48 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:27 | node_49 | INFO ] 🧩 Model added (7/8) from ['node_3']
[ 2025-12-15 13:22:27 | node_4 | INFO ] 🧩 Model added (7/7) from ['node_6']
[ 2025-12-15 13:22:27 | node_4 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:30 | node_49 | INFO ] 🧩 Model added (8/8) from ['node_2']
[ 2025-12-15 13:22:30 | node_49 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:30 | node_3 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:31 | node_5 | INFO ] 🧩 Model added (6/6) from ['node_6']
[ 2025-12-15 13:22:32 | node_5 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:33 | node_48 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:33 | node_46 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:33 | node_4 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:34 | node_46 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:34 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:34 | node_6 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 13:22:35 | node_46 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:35 | node_49 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:36 | node_47 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:36 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:36 | node_47 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:36 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:36 | node_47 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:36 | node_6 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:36 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:37 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 13:22:37 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:37 | node_6 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:37 | node_2 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:37 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:37 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:38 | node_1 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node_48 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node_48 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node_1 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node_48 | INFO ] 🗳️ Sending train set vote.
