[ 2025-12-17 20:20:04 | node_29 | ERROR ] Models ready from node_12 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_10 | ERROR ] Models ready from node_12 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_19 | ERROR ] Models ready from node_12 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_22 | ERROR ] Models ready from node_12 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_23 | INFO ] ⏳ Aggregation wait timed out. Missing models: {'node_25', 'node_24', 'node_2', 'node_22'}
[ 2025-12-17 20:20:04 | node_2 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_22 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_24 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_25 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:04 | node_23 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-17 20:20:05 | node_21 | ERROR ] Models ready from node_12 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_26 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_7 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_13 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_21 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_3 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_16 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_28 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_10 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_20 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_15 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_27 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
[ 2025-12-17 20:20:05 | node_29 | ERROR ] Models ready from node_23 in a late round. Ignored. 99 != 98 / 97
